ID,PC1,PC2
674,-9.901159642244872,-0.4015141524946279
675,-9.612462357922904,3.541787673554263
676,-9.186113325327986,-0.5479637361769651
677,-8.8929042958503,-0.5614440123471002
678,-8.761006996276132,-3.3915984293292323
679,-8.900695186706185,-0.5552251891867477
680,-8.759523611297215,-0.2986938485211653
681,-9.61598839854782,-0.43969365919726183
682,-9.330138615552368,-0.5205164732160498
683,-7.042285269230583,-0.5025334509335171
684,-9.186594525580688,-3.459056587802309
685,-8.185892494322802,-3.499517145212622
686,-9.899070586080516,-0.420968635570336
687,-9.899240706600027,-0.5789702176079048
688,-8.902427891233934,-3.5121712265559735
689,-8.902600295632505,-0.44773427361120827
690,-6.756791570745981,-0.46259690419793137
691,-9.46567903846088,11.605295235390457
692,-9.329224266946694,-0.4826064978454918
693,-9.759224967200167,-3.4857618309996234
694,-9.188984027657517,-0.27643831754331966
695,-8.46940217053411,-0.5367358923818669
696,-9.02221435718016,41.39023182913933
697,-9.472667828672513,-0.44309814465061137
698,-7.188363959500054,-3.565488634021948
699,-8.179963158556456,-0.4659350190713949
700,-8.615521450540085,-0.535337616533908
701,-8.901611960174204,-0.46313700967673466
702,-9.326910831723517,-0.3798113586283551
703,-8.758648737329164,-0.4626748607429721
704,-9.044957355689547,-0.41674092370373556
705,-7.761558696545615,-3.389396485669047
706,-9.187549526656044,-0.4316488380728007
707,-9.323959126278643,-0.5392024236282941
708,-9.760351020074436,-0.39231159854586
709,-6.473488991289483,-0.38504225158475686
710,-10.046894962329807,-3.4521362417388906
711,-9.616368010124743,-0.5032194188146215
712,-9.329476782729133,-0.5470666545329905
713,-7.902468293124314,-2.482251206174153
714,-9.04390143135464,-0.3940628555703937
715,-9.043514269370576,-0.47354428864892034
716,-9.18217813261138,-3.5155501384272103
717,-8.473792893576935,-0.47151166957499957
718,-7.89069794722876,-3.5315058784668896
719,-9.045636611634146,-0.4617826231470531
720,-9.0446060178491,-0.4442924134825433
721,-8.902551952399126,-0.45214324360918345
722,-6.902952567738879,0.6760187447373052
723,-9.331957294223542,-0.32339175393969044
724,-9.472275092473343,-0.558352847459248
725,-9.89862120148241,-0.46503256444366964
726,-6.616498057005554,1.6137793336754835
727,-9.472231874764818,3.726871055649883
728,-9.755006889592476,-0.460735224426652
729,-7.471267031955914,-0.46871033349023955
730,-9.045495098762458,-0.3828784738989016
731,-7.762780681268053,-0.3752362692070497
732,-8.617257456957505,-1.3929677870454242
733,-9.045049976218593,-3.552843985530642
734,-9.332095977873662,-0.3801523499722686
735,-9.616211745568606,-0.3960990070151209
736,-7.89972011143527,-0.5462219943061659
737,-8.902820543170762,-0.41774486721819326
738,-9.042899057799707,-3.4292427824503147
739,-9.4665743429027,-0.5344636292250765
740,-9.33049674439426,-0.3057310872072334
741,-9.612905122955075,0.6359981006001656
742,-9.614098816436853,4.560590199411851
743,-9.901264097168673,-0.43794840197991963
744,-6.615881716688722,-0.4329595563267789
745,-8.044016429057931,-0.5130373996977011
746,-8.902961199279147,-3.485860499782455
747,-8.046855713540477,-3.4025394455945865
748,-8.290741694037724,84.60055994106843
749,-7.7561368690071975,-0.4089433024174416
750,-9.187042561025294,-0.41114737591084827
751,-9.044062545832206,-0.46780500788617047
752,-8.045753803385354,-3.460151999594618
753,-7.7555902942836115,-0.45065598797208417
754,-9.900704707269345,1.5902997449476115
755,-8.045001671854399,-0.38278082117519435
756,-8.897701691585308,-0.43852325000738185
757,-8.75817016344278,-0.4978675799162538
758,-8.611841014262948,-3.5880577327556664
759,-8.473195367120672,-0.4096806622578428
760,-8.61296479520611,-0.4727947250733337
761,-9.187008907047167,-0.44048042809348076
762,-8.188498779329256,-0.4669459681058993
763,-8.75663658312293,-0.29328330939751124
764,-9.33300422042572,-9.506092658912246
765,-6.995771208377546,-3.693607879800183
766,-1.324014883492668,11.524325452873653
767,-9.332840667420397,-0.43354644371794615
768,-9.327683756186381,-3.5131003040943853
769,-9.472671014432903,-0.43167742469733117
770,-6.474918801241721,-0.42402243872890705
771,-9.329806192759651,-0.5281396911557471
772,-9.33029816521241,-0.4532674613357316
773,-9.04436688114472,-0.5379964316002912
774,-9.901816629101889,-0.40567894799415627
775,-8.18746429328863,-0.4031897402071413
776,-8.043297105944053,-0.5560120220825654
777,-9.330141396338544,-0.40705803454279654
778,-9.184342206505805,-0.4055923125459484
779,-9.18722517946906,-0.48371074829525507
780,-8.187849003379934,-0.4634470955018
781,-8.76034451512085,-0.2540089922333507
782,-8.474003678173998,-3.459984334007454
783,-8.330186232401548,-0.47983006216435536
784,-9.180452406293464,-0.5018482123352942
785,-8.471878030522022,-0.5106767946943234
786,-9.902195958723514,-0.3632968517151992
787,-9.188194666970038,-0.32869919288129706
788,-9.184229085912852,-0.4754389547588284
789,-9.331140285051669,-0.47824405139599363
790,-3.4661963612348217,-3.4757661546627654
791,-8.615182993435743,-0.3044746255326367
792,-7.726345764479033,-1.4372035586119185
793,-9.043829997892617,-0.47757015192346164
794,-8.608091460563498,-0.40455580821446296
795,-9.758751666848662,-0.42171664825153565
796,-9.759093147582034,-0.26919385627857373
797,-9.618370838415686,-3.3949941530789687
798,-8.758020714811677,-0.5201830783735502
799,-9.32979238815942,-0.3966300480136725
800,-9.600444328443784,33.579439966165396
801,-10.470575842188914,-0.4006072359439751
802,-9.329457975652526,2.5951745041975243
803,-9.328242943753825,-0.3753989125214694
804,-2.616476360954536,-3.506245495118001
805,-8.901760571447348,-0.48236618585880126
806,-8.331011958342081,-0.4011326730454904
807,-8.037995732389174,4.579464568860462
808,707.8171713562147,-0.7839618014273156
809,-9.189831425540723,-3.5307036048180773
810,-9.758341376570199,-0.3732184782179191
811,-8.616265523929767,-3.4861862761962916
812,-9.758424509122998,-0.38799478735244114
813,-8.902179000027841,-0.30417130769559975
814,-9.043677752629653,-0.41923073356093754
815,-9.1888899970756,-0.4245840197514666
816,-9.330780621737999,0.5877300418666619
817,-8.186928636182103,-0.38348057260363577
818,-8.905241503891165,-3.345259301579864
819,-9.326840235135249,-0.33303613225378115
820,-9.464733155067684,-0.5068118354141784
821,-10.04414946791977,-0.3394457050210587
822,-9.049331382346075,-3.429553730467692
823,-8.90105159305318,-0.37914051341043126
824,-8.616521160312102,-3.425151694382092
825,-8.615481931858126,-3.4921159024323396
826,-8.902892015412037,-3.45117788571581
827,-9.760328991578774,-0.32118361436424264
828,-9.04325756481673,-0.4717863251747682
829,-8.04628703325256,-3.4606666167531412
830,-10.044411238288337,-0.5359733555315083
831,-7.610951373099903,-0.45047685086979583
832,-8.32957190777001,-0.4688513530101559
833,-9.32784427306369,-0.4577541848415174
834,-9.1873060756718,-0.5576705352675297
835,-9.475795775433044,-3.309759103737124
836,-8.045193269463587,-0.43272710098478634
837,-10.040661499477261,-0.447435860966199
838,-9.328861378564861,-0.34269319683941807
839,-8.61929841523973,-3.354323827589545
840,-7.18933403437028,-1.3753205343707875
841,-9.329795809274197,0.5801600022807201
842,-8.1874501323264,-0.5059456218986498
843,-8.757822742106748,-0.5462586983465384
844,-9.330100650891037,-3.5134744827868176
845,-7.614349299463486,-0.49209162650684735
846,-9.617637438065154,-0.2914244054262814
847,-6.614945082007903,-0.4116289682432538
848,-9.472227295401744,-0.5272649858813729
849,-8.898613114985645,-0.4202025004137542
850,-7.030739764418834,-0.482356233383729
851,-4.901956374260613,1.5328708859305133
852,-7.0368571021193205,-0.4697330393884704
853,-8.616366856702996,-0.4271595952562096
854,-9.32302651131077,-3.487495806433416
855,-9.613953980577636,-0.43835180218122993
856,-7.751094932168111,9.579437668760388
857,-8.753023713419958,-0.5517321295347398
858,-9.043914194050648,-3.4224204497945356
859,-9.474564236171611,-3.3673524193739692
860,219.24294159809722,-0.559225896835623
861,-8.756393319281228,-0.5138301358312044
862,-8.18950253890607,-3.547894719255146
863,-8.902007796862097,-0.4860974840536124
864,-8.32609078594491,-0.4918777945435965
865,-8.759328725471232,-0.38897391144819427
866,232.1011696521456,-0.5551059320951158
867,-8.616956972065047,-0.4235936306589098
868,-8.195782015265715,3.926254478815626
869,-9.046360122029812,-3.4703872617502296
870,-7.418992726166264,15.43323970110513
871,-9.188043589014667,-3.536902938052827
872,-9.470159893920798,5.641213643688678
873,412.1002230030251,-0.5999410906239923
874,-8.33160799809225,-3.475346829805817
875,-8.18754556011512,-0.4793242491535612
876,-9.473752472038777,-0.48341619571009425
877,-9.1777030692664,-0.5017444949450338
878,-7.190088380373871,-3.3917796742310777
879,-9.761518552311848,-3.4919435103875918
880,-8.61870365077014,-3.420483145199521
881,-9.475484347224828,-3.4955181072542185
882,-8.185504375818033,-0.43185990084141235
883,-9.03347428851979,-0.5639721090031758
884,-9.187282371784681,-3.4490578065867803
885,-9.752531157485215,-0.4643506638749727
886,-4.4586551912265415,-0.5286179683883961
887,-8.90270799540385,-0.304402211526055
888,-9.32969959879845,-0.5167444714019286
889,-10.044265299253512,-0.4017116012984822
890,-9.615932369401188,-0.3877821687162827
891,-6.785058070886227,-1.097670899809778
892,-9.045116771395541,-0.43348169907045586
893,-8.327715617997086,-0.3587379348767541
894,-9.618291792787057,-3.3718365217350232
895,-9.326997330049123,-3.4736217411214185
896,-8.473217295462451,-0.5433772825144757
897,-7.614953569697989,-0.31760888064418935
898,-8.61659484838758,-0.5005159326768194
899,-9.757982849109279,-0.5210159678130621
900,-9.188698726922683,-0.42004572523821765
901,-9.04273313289732,-0.45288643823184876
902,-8.759099990418811,-0.3853688119486968
903,-9.043862567072846,-0.38682776942271957
904,-8.328851525811041,-0.42230837676470057
905,-9.18895045728773,-3.402633080803913
906,-8.450220634966792,4.5049847215512155
907,-9.473299860206033,-0.41304721225589763
908,-9.61976785154693,-3.4785784741425805
909,-8.475104783423873,-3.474142589561092
910,-7.469096439320449,12.607178080510415
911,-9.616781150472972,-0.4705344796404512
912,-9.324241276921903,-0.5841534377462964
913,-8.187931195977932,-0.46576908819156065
914,-8.865115675412007,-4.407248332763102
915,-8.332606386372968,-3.443200746648734
916,-8.187371917392559,-0.4773737771482248
917,-9.188077147159584,-0.37243473655987125
918,-8.320876710686475,4.488782334060058
919,-9.754778831029617,-0.4435185637645014
920,-7.897088482980624,-0.5184668557517543
921,-9.18158781143673,-0.510146550249167
922,-9.3277060491792,-0.5401364781205709
923,-9.046515514249117,-0.526226467377993
924,-9.473468538758567,-0.3637429251555013
925,-7.757769888813108,-0.4461529203256808
926,-9.188593143919844,-0.45710861190029084
927,-8.614892503762162,-0.524515866689951
928,-9.050091599542315,-3.4517633629029905
929,-8.757094920382057,-0.43579828345297134
930,-6.043197563178654,-0.47786130620824063
931,-9.474522363375062,-3.4779744303827633
932,-8.904035250607981,-3.504606984340904
933,-8.320898213333262,-3.582748287401176
934,-9.615724591937136,1.6936297206894468
935,-9.188701641962743,-3.4123177438135803
936,-9.327342448165961,-0.44888323652699147
937,-9.187373219104229,0.6176522130983284
938,-7.330690188449724,-0.579301878057935
939,-8.616011709156103,-0.48144424793753576
940,-9.472288183002894,-0.4342272826236267
941,-9.611758488353384,-0.44805950471123596
942,-9.330390610666152,-0.3307164506447693
943,-9.18534599595655,3.547991254678429
944,-9.90187055137529,-0.38814460547517626
945,-8.47312387834284,-0.4507021591562632
946,-7.138337093797561,-0.7428361190487515
947,-9.616287501548992,-0.3611952414171015
948,-9.617693903535141,-3.460087111551217
949,-9.90108779552216,-0.4339239209225666
950,-9.472354031621924,-0.45680383858353374
951,-9.323522119542796,-0.4540085787891619
952,-6.888840390198121,24.592806384576622
953,-9.043098296933445,-0.5151266882523887
954,282.0983847503034,-3.594009191239848
955,-8.901692670148858,-0.4030379287632034
956,-7.615462669722106,-3.47680752380321
957,-9.759338355915979,-0.5067740034647377
958,-9.327085288645334,-0.3826765860915028
959,-8.32941140259529,-0.49544921695804783
960,-8.900790284081138,-0.4319240128848569
961,-9.04607382374873,-0.35850189422772977
962,-9.187913757576943,-0.29204595314544773
963,-7.187538488866656,-0.4078862847421834
964,-9.184024291879787,-3.4733545156618875
965,-9.043278331164286,-0.44155017866330737
966,-8.329348551172618,4.544564860839283
967,-8.897624974974446,-3.4300544988196955
968,-8.18132504103426,-0.5386849535723085
969,-9.187613069822952,-3.5266562195055635
970,-9.872733608471584,-0.7228224987046173
971,-9.048269766007854,-3.2905315021827457
972,-9.616360936657363,-0.45018704728748393
973,-9.755858449237879,-0.494826270249003
974,-8.33042597886236,-2.449303038097068
975,-9.179907513591978,-0.36913401583058036
976,-9.327009926153595,1.576615591764508
977,-9.187115066737066,-0.43109905645707924
978,-9.757979671541616,1.5828277805545483
979,-9.614699941786299,-0.44055283571246195
980,-9.61538125124423,-0.5597633966139174
981,-9.614115822273282,-0.44279429103833456
982,-9.891229359630639,-0.44812860021769585
983,-8.329881809968784,-0.45460583114404657
984,-9.186332054438552,-0.5440679290792833
985,-4.902147357832922,-0.393099878607398
986,-7.183740473328687,-0.5299775368765643
987,-9.042629858375639,-3.3431711524663212
988,-8.758536326851917,-0.4725645262848369
989,-9.612495831978176,6.611340328498663
990,-7.6169224164205644,-3.431422809442942
991,-4.471223467642418,-0.33914755717160217
992,-10.186318721999026,1.554757186328043
993,-10.187134800129272,-0.42994480444732236
994,-8.32399484055491,0.5822790536046663
995,-7.895815665979274,-0.4836963051088944
996,-7.612104820217821,-0.5013610579692334
997,-8.187451433329425,-0.42575065779695737
998,-8.76112987646819,-0.5023167412971193
999,-7.905209808759769,-3.3410234736604405
1000,-9.758660851620956,-0.41310645688676073
1001,-9.330189072869985,-0.4185502100628965
1002,-8.615679172185567,-0.4224931458985943
1003,-9.616260045569762,-0.47250539460311575
1004,-8.897605980805153,-0.474126109904218
1005,-8.903608004343495,-0.31522380981660225
1006,-8.901389033751395,-0.48587103300488155
1007,-8.4621558652724,0.5568835068905668
1008,-8.902228831144331,-0.3798828077297789
1009,-8.901137129462514,-0.5085468355230713
1010,-9.758816633758887,-0.37076487288481014
1011,-7.474748541634541,-3.4278314706684117
1012,-10.183606982144013,-0.39876590277494744
1013,-9.903097508059068,-0.3007024635031176
1014,-8.617096983253106,-0.36379823588951066
1015,-8.9005497429959,-3.4936520595713563
1016,-9.040412167486007,-0.44914628582976246
1017,-7.757932415651585,-0.5601659350202015
1018,-9.47525750160674,-0.35206070213965335
1019,-7.473595767898969,-0.4471514451070751
1020,-9.616286939492609,-0.389531769621751
1021,-9.615462119508882,-0.523094768009233
1022,-8.611937408201621,-0.5412673049162099
1023,-9.74149286512073,33.599249928583475
1024,-9.323251018481358,-0.3507527971839652
1025,-9.331123483567293,-0.42314240222582084
1026,-9.186999318996289,-0.35745309579034845
1027,-6.191944641955951,-3.3493949700648558
1028,-9.473668090055773,-3.5446174417133096
1029,-9.189188523269124,-0.40520462907637966
1030,-8.758588282865595,-0.4238271562818303
1031,-6.33255666441109,-3.4385953695771483
1032,-9.616230579074713,-0.37051739494557195
1033,-8.61458842677102,-3.440873311593427
1034,-8.179283303259576,-3.4824341933129697
1035,-7.096260286753774,-0.8914987647438604
1036,-8.330095892096285,-3.485271068692582
1037,-6.897472537372018,-3.5565960907710443
1038,-9.607336856961373,-0.49428019085312375
1039,-8.755927376366564,-3.511227856860418
1040,-8.47400798397721,-0.3899189774009504
1041,-9.324108092574175,11.53797332687332
1042,-9.617268070565865,-0.45374656334694347
1043,-7.187278677651881,-0.4704728058775334
1044,-9.616000523456888,-0.3621386053103345
1045,-9.180094054264535,-0.3833424989657664
1046,-8.902708228533877,-0.370020600367482
1047,-8.47148686387831,-0.42743671349374657
1048,-8.471937840919464,-0.39928275705312477
1049,-8.890676422316266,-0.5838926006064568
1050,-8.857041987412229,-3.6006425753482043
1051,-8.188505634781123,-0.4316634066568302
1052,-8.758836469077043,-0.43963321760348534
